0.1983041763305664 -0.013806418515741825 0.627432644367218 -0.48554039001464844 
3.306105375289917 -1.1643275022506714 1.0651352405548096 -1.1590700149536133 
0.19746556878089905 -0.013392469845712185 0.6279635429382324 -0.48608967661857605 
3.306839942932129 -1.1648198366165161 1.06526517868042 -1.1593999862670898 
0.19873695075511932 -0.013817786239087582 0.6271630525588989 -0.48592790961265564 
3.3053810596466064 -1.165435552597046 1.0660487413406372 -1.1593912839889526 
0.19915197789669037 -0.013328779488801956 0.6268256306648254 -0.48533323407173157 
3.3052289485931396 -1.1660109758377075 1.0666282176971436 -1.1594091653823853 
0.199650377035141 -0.012855139560997486 0.6267522573471069 -0.4857252240180969 
3.30460786819458 -1.1652482748031616 1.066665768623352 -1.1594196557998657 
0.19818711280822754 -0.01214906107634306 0.6279340982437134 -0.4860410690307617 
3.3063101768493652 -1.1651586294174194 1.0656776428222656 -1.1601008176803589 
0.19811801612377167 -0.012345154769718647 0.6279945969581604 -0.4861185848712921 
3.307298421859741 -1.1658462285995483 1.0658187866210938 -1.1602739095687866 
0.1982741355895996 -0.011949400417506695 0.6282446980476379 -0.48610010743141174 
3.3071887493133545 -1.1652324199676514 1.0658379793167114 -1.1604204177856445 
0.19808794558048248 -0.010558797977864742 0.628330409526825 -0.48624637722969055 
3.308184862136841 -1.1646807193756104 1.066515326499939 -1.1602293252944946 
0.19744063913822174 -0.010164478793740273 0.628791332244873 -0.4852108657360077 
3.3085787296295166 -1.1649668216705322 1.0672301054000854 -1.159917950630188 
0.19701889157295227 -0.009564358741044998 0.6290853023529053 -0.48513704538345337 
3.3084616661071777 -1.163792610168457 1.0676888227462769 -1.1600450277328491 
0.1964125633239746 -0.010080083273351192 0.6288585066795349 -0.485506147146225 
3.3085553646087646 -1.1632623672485352 1.0666826963424683 -1.1608294248580933 
0.1959608644247055 -0.010209252126514912 0.6287931799888611 -0.4857482612133026 
3.308725357055664 -1.1620689630508423 1.0656532049179077 -1.1615769863128662 
0.1955219954252243 -0.010722307488322258 0.6283971071243286 -0.4855920076370239 
3.3107290267944336 -1.160725712776184 1.066155195236206 -1.160420536994934 
0.19498206675052643 -0.009523740038275719 0.6287824511528015 -0.4854539930820465 
3.311347007751465 -1.1609361171722412 1.0659003257751465 -1.1609796285629272 
0.1939135640859604 -0.00957915373146534 0.6294612288475037 -0.48579731583595276 
3.312103509902954 -1.161820411682129 1.0664416551589966 -1.1615914106369019 
0.19341962039470673 -0.009127646684646606 0.6300764083862305 -0.4862512946128845 
3.3127810955047607 -1.1622354984283447 1.066412329673767 -1.1616536378860474 
0.19381970167160034 -0.009658386930823326 0.6298093795776367 -0.48675259947776794 
3.3133044242858887 -1.1625431776046753 1.065814733505249 -1.1618582010269165 
0.1931902915239334 -0.008456962183117867 0.6303542256355286 -0.48675450682640076 
3.314431667327881 -1.1625112295150757 1.0663139820098877 -1.1616750955581665 
0.19327282905578613 -0.007770542986690998 0.6305906176567078 -0.4866269826889038 
3.315481424331665 -1.1624189615249634 1.0664541721343994 -1.1616891622543335 
0.19383741915225983 -0.007786954753100872 0.6301685571670532 -0.48634716868400574 
3.315922975540161 -1.1623570919036865 1.0674128532409668 -1.1616982221603394 
0.19397367537021637 -0.007668559439480305 0.6302184462547302 -0.4860323369503021 
3.316054344177246 -1.1619993448257446 1.0678027868270874 -1.1611393690109253 
0.19409073889255524 -0.008299533277750015 0.6291083097457886 -0.4870982766151428 
3.3165886402130127 -1.1621149778366089 1.0669658184051514 -1.1615934371948242 
0.19398634135723114 -0.007677359972149134 0.6295079588890076 -0.4870215654373169 
3.3179616928100586 -1.1613329648971558 1.0672422647476196 -1.161584734916687 
0.19392801821231842 -0.006861393805593252 0.6296563744544983 -0.4870302379131317 
3.317664384841919 -1.162487268447876 1.0664331912994385 -1.1622108221054077 
0.19428597390651703 -0.006398695521056652 0.6291361451148987 -0.4862939119338989 
3.318225383758545 -1.1620547771453857 1.066575527191162 -1.1623486280441284 
0.19364012777805328 -0.005877302028238773 0.6293654441833496 -0.4865454137325287 
3.3191354274749756 -1.161041021347046 1.0660812854766846 -1.1627190113067627 
0.1944369375705719 -0.005973778665065765 0.6288049221038818 -0.4860925078392029 
3.3184611797332764 -1.160764455795288 1.0665016174316406 -1.162808895111084 
0.19472135603427887 -0.006100915838032961 0.6286329627037048 -0.485657662153244 
3.3190488815307617 -1.1604366302490234 1.0666701793670654 -1.162740707397461 
0.19552262127399445 -0.005721384193748236 0.6280665397644043 -0.4854058623313904 
3.3187813758850098 -1.1601463556289673 1.0672720670700073 -1.1621276140213013 
0.19536836445331573 -0.005683750379830599 0.6269564628601074 -0.4865063726902008 
3.318925142288208 -1.160752773284912 1.0670655965805054 -1.162111759185791 
0.194627583026886 -0.005382157862186432 0.6274492740631104 -0.4873279333114624 
3.3187732696533203 -1.1613612174987793 1.0671093463897705 -1.1613106727600098 
0.19447322189807892 -0.004933995194733143 0.6281102299690247 -0.48749223351478577 
3.3183295726776123 -1.1609081029891968 1.0678086280822754 -1.160818099975586 
0.19478285312652588 -0.004440799355506897 0.6285330653190613 -0.4875984191894531 
3.3187339305877686 -1.1611948013305664 1.0687159299850464 -1.160219430923462 
0.19460558891296387 -0.0050896452739834785 0.628688633441925 -0.4879980981349945 
3.318652391433716 -1.1615180969238281 1.0688741207122803 -1.1604138612747192 
0.19466835260391235 -0.0057881367392838 0.6280880570411682 -0.48724883794784546 
3.318237543106079 -1.1603201627731323 1.0697743892669678 -1.1606616973876953 
0.19535128772258759 -0.0065199644304811954 0.627778172492981 -0.48715683817863464 
3.3182907104492188 -1.1609411239624023 1.0703716278076172 -1.1608011722564697 
0.19529494643211365 -0.006066049449145794 0.6277998685836792 -0.486958771944046 
3.318284273147583 -1.1602641344070435 1.0711877346038818 -1.1605347394943237 
0.19556739926338196 -0.0065177069045603275 0.6276721358299255 -0.4873802959918976 
3.317815065383911 -1.160224199295044 1.071250319480896 -1.160632848739624 
0.19651314616203308 -0.007709067314863205 0.627000093460083 -0.4873901605606079 
3.3181653022766113 -1.1604114770889282 1.0727394819259644 -1.1594204902648926 
0.1970575451850891 -0.007536597084254026 0.6268919706344604 -0.4868461489677429 
3.3182339668273926 -1.1603684425354004 1.0726966857910156 -1.1597729921340942 
0.19639207422733307 -0.007750039920210838 0.62748122215271 -0.48692160844802856 
3.318326473236084 -1.1601697206497192 1.0723804235458374 -1.1597740650177002 
0.19561181962490082 -0.007239872124046087 0.6280194520950317 -0.4861074686050415 
3.318053960800171 -1.1604843139648438 1.0721735954284668 -1.159896969795227 
0.19525344669818878 -0.007049077656120062 0.6283559799194336 -0.48623067140579224 
3.319047451019287 -1.1607036590576172 1.0708682537078857 -1.1601641178131104 
0.1944660097360611 -0.006264168303459883 0.6290188431739807 -0.48585981130599976 
3.3197460174560547 -1.1601076126098633 1.0701590776443481 -1.1603915691375732 
0.1947294920682907 -0.005997783504426479 0.6289709210395813 -0.4860135614871979 
3.3206727504730225 -1.1593810319900513 1.0709011554718018 -1.1605628728866577 
0.1944330781698227 -0.005793152377009392 0.6291701793670654 -0.48660701513290405 
3.3209896087646484 -1.1605280637741089 1.0701606273651123 -1.1605921983718872 
0.19434227049350739 -0.005444360431283712 0.6295434236526489 -0.48745760321617126 
3.320207357406616 -1.1613059043884277 1.0685627460479736 -1.1611677408218384 
0.1943085491657257 -0.005103192757815123 0.6295138597488403 -0.48795488476753235 
3.3201894760131836 -1.1609572172164917 1.0680218935012817 -1.1606411933898926 
0.19454063475131989 -0.005431122146546841 0.6293508410453796 -0.48834994435310364 
3.3193585872650146 -1.160630702972412 1.0681087970733643 -1.160634160041809 
0.19420063495635986 -0.004602022003382444 0.6295742988586426 -0.487942636013031 
3.3200953006744385 -1.159409761428833 1.06862473487854 -1.159623384475708 
0.19482074677944183 -0.004217787645757198 0.6294857263565063 -0.4872777462005615 
3.319854259490967 -1.159247636795044 1.06971275806427 -1.1592775583267212 
0.1943080872297287 -0.004154024180024862 0.630341112613678 -0.4879516363143921 
3.3208069801330566 -1.158898949623108 1.0700453519821167 -1.159172534942627 
0.19388779997825623 -0.0036164557095617056 0.6305182576179504 -0.48779746890068054 
3.3207762241363525 -1.1586867570877075 1.069991946220398 -1.159209966659546 
0.19380511343479156 -0.0032626548781991005 0.6309648156166077 -0.4881041944026947 
3.3208656311035156 -1.1593557596206665 1.0693026781082153 -1.15974760055542 
0.19386671483516693 -0.0034671213943511248 0.6310530304908752 -0.4875011146068573 
3.3208365440368652 -1.158654808998108 1.069568157196045 -1.1596181392669678 
0.19486436247825623 -0.0037492134142667055 0.630344808101654 -0.4871116280555725 
3.32043719291687 -1.15811026096344 1.0706758499145508 -1.1593358516693115 
0.19529038667678833 -0.003509021131321788 0.6300634145736694 -0.4874226450920105 
3.3203306198120117 -1.1588108539581299 1.0704224109649658 -1.1595910787582397 
0.19504790008068085 -0.0035313523840159178 0.6301083564758301 -0.48740506172180176 
3.3213813304901123 -1.1579395532608032 1.0714774131774902 -1.1590393781661987 
0.19446468353271484 -0.0031115575693547726 0.6299586296081543 -0.48792561888694763 
3.321420192718506 -1.1590087413787842 1.0712074041366577 -1.1591676473617554 
0.1946086883544922 -0.0036956341937184334 0.6298562288284302 -0.4880363643169403 
3.3215460777282715 -1.1591212749481201 1.0710926055908203 -1.1591365337371826 
0.1939639151096344 -0.00431397557258606 0.6296600699424744 -0.48839014768600464 
3.322413921356201 -1.1591136455535889 1.0708849430084229 -1.1595789194107056 
0.1932908296585083 -0.0038163193967193365 0.6301310062408447 -0.48778197169303894 
3.323575973510742 -1.1580770015716553 1.0706697702407837 -1.1600254774093628 
0.1935778260231018 -0.0035555940121412277 0.6302375197410583 -0.48717397451400757 
3.323112964630127 -1.156897783279419 1.0706288814544678 -1.16005277633667 
0.19457732141017914 -0.003216801444068551 0.6296370625495911 -0.48704490065574646 
3.3239355087280273 -1.1562951803207397 1.071140170097351 -1.159833312034607 
0.19356779754161835 -0.0023170672357082367 0.6303901076316833 -0.4873034954071045 
3.3248703479766846 -1.1569020748138428 1.0706058740615845 -1.1603827476501465 
0.19253598153591156 -0.0016265899175778031 0.6313910484313965 -0.4871789813041687 
3.3261468410491943 -1.1560230255126953 1.0697152614593506 -1.1603838205337524 
0.19305519759655 -0.001222104299813509 0.6308367848396301 -0.4871075451374054 
3.325900077819824 -1.1558235883712769 1.069697618484497 -1.1599464416503906 
0.1923932433128357 -0.0006086124340072274 0.6313234567642212 -0.487296462059021 
3.3262648582458496 -1.1566250324249268 1.0706608295440674 -1.1590855121612549 
0.19186946749687195 -0.00024328959989361465 0.6316790580749512 -0.4876597821712494 
3.326582908630371 -1.1568939685821533 1.0702852010726929 -1.158486008644104 
0.19144007563591003 2.0630912331398576e-05 0.6312554478645325 -0.48782700300216675 
3.327436923980713 -1.157410979270935 1.0707148313522339 -1.158426284790039 
0.19022934138774872 0.0007069910643622279 0.6321672797203064 -0.48814260959625244 
3.3277359008789062 -1.157895803451538 1.0704649686813354 -1.1587201356887817 
0.18993955850601196 0.00024777394719421864 0.6324595808982849 -0.4875766932964325 
3.328091859817505 -1.1584649085998535 1.0703049898147583 -1.1586989164352417 
0.1897742599248886 4.1599501855671406e-05 0.6327200531959534 -0.487641841173172 
3.3284835815429688 -1.1583583354949951 1.0700539350509644 -1.1588561534881592 
0.1891772747039795 0.0011548756156116724 0.6331825256347656 -0.48803946375846863 
3.3284454345703125 -1.1587979793548584 1.0694559812545776 -1.1588994264602661 
0.18879924714565277 0.00019028053793590516 0.6334664225578308 -0.48795071244239807 
3.3291256427764893 -1.159329891204834 1.0686752796173096 -1.1591923236846924 
0.18898901343345642 0.0003828377230092883 0.6338761448860168 -0.48781657218933105 
3.32902455329895 -1.1585849523544312 1.068618655204773 -1.1593562364578247 
0.18830622732639313 0.001257805386558175 0.6344075798988342 -0.48813778162002563 
3.3293771743774414 -1.157410979270935 1.068037986755371 -1.1600044965744019 
0.18820931017398834 0.0011133032385259867 0.6331746578216553 -0.4885749816894531 
3.33017635345459 -1.1574515104293823 1.0685940980911255 -1.1597121953964233 
0.18833762407302856 0.0018866326427087188 0.6314659118652344 -0.4881744086742401 
3.329960823059082 -1.1572680473327637 1.0674744844436646 -1.1599363088607788 
0.18874070048332214 0.0015434460947290063 0.6315903663635254 -0.48944762349128723 
3.3292479515075684 -1.1573426723480225 1.0674982070922852 -1.1601636409759521 
0.18803581595420837 0.0016468288376927376 0.6321179866790771 -0.48948055505752563 
3.3293702602386475 -1.156712532043457 1.0681407451629639 -1.1594786643981934 
0.18732258677482605 0.002141907811164856 0.6329432725906372 -0.4895424544811249 
3.329737663269043 -1.1575357913970947 1.0680437088012695 -1.1595348119735718 
0.18725819885730743 0.0025819852016866207 0.6320681571960449 -0.48959872126579285 
3.3305437564849854 -1.1563376188278198 1.0688540935516357 -1.1588267087936401 
0.18748031556606293 0.0013032323913648725 0.631958544254303 -0.4897424280643463 
3.330374240875244 -1.1566715240478516 1.0694626569747925 -1.1578127145767212 
0.18831057846546173 0.0011348749976605177 0.6316210627555847 -0.48957559466362 
3.329990863800049 -1.1563169956207275 1.0689513683319092 -1.1580220460891724 
0.1880750209093094 0.0005489136092364788 0.6316537857055664 -0.48978665471076965 
3.3303849697113037 -1.1566081047058105 1.0686982870101929 -1.1582024097442627 
0.18688909709453583 -0.0004973785835318267 0.6323672533035278 -0.489774227142334 
3.3302135467529297 -1.1565325260162354 1.0672975778579712 -1.1584035158157349 
0.1858953833580017 -0.00015677016926929355 0.6330376863479614 -0.489814817905426 
3.33064866065979 -1.1575722694396973 1.066478967666626 -1.1584876775741577 
0.18585754930973053 0.0002737589820753783 0.6332663297653198 -0.4894092381000519 
3.33092999458313 -1.1569280624389648 1.06728196144104 -1.1583576202392578 
0.18470466136932373 0.0016264504520222545 0.6334571242332458 -0.48837026953697205 
3.3312885761260986 -1.156028151512146 1.0661141872406006 -1.1589514017105103 
0.18398517370224 0.002206803299486637 0.6338703632354736 -0.4883125424385071 
3.3322339057922363 -1.1560616493225098 1.0655514001846313 -1.1591569185256958 
0.18418559432029724 0.002324635162949562 0.6337388157844543 -0.488486111164093 
3.3323044776916504 -1.1565028429031372 1.06586754322052 -1.158140778541565 
0.18387526273727417 0.0033393099438399076 0.6339054107666016 -0.4884587228298187 
3.3321616649627686 -1.1561410427093506 1.0662449598312378 -1.1581780910491943 
0.18296869099140167 0.002578174928203225 0.6344301700592041 -0.4884319603443146 
3.333143472671509 -1.155827522277832 1.0659300088882446 -1.1583647727966309 
0.18257583677768707 0.002960893092676997 0.6347648501396179 -0.48847895860671997 
3.3330163955688477 -1.1552305221557617 1.065271019935608 -1.1583951711654663 
0.1825324147939682 0.003551044035702944 0.6357723474502563 -0.4880935251712799 
3.3333303928375244 -1.1553971767425537 1.0659981966018677 -1.1577720642089844 
0.18190215528011322 0.004324768669903278 0.6361494660377502 -0.4881488084793091 
3.3343093395233154 -1.1552926301956177 1.0665160417556763 -1.1571096181869507 
0.1824517548084259 0.0037814772222191095 0.6358642578125 -0.48798996210098267 
3.334118366241455 -1.1546096801757812 1.0655694007873535 -1.157564401626587 
0.18181803822517395 0.004552313592284918 0.6362854242324829 -0.4882209300994873 
3.3343331813812256 -1.153932809829712 1.06423819065094 -1.1576937437057495 
0.18086285889148712 0.004833736456930637 0.6369935274124146 -0.4889378249645233 
3.335033655166626 -1.154255986213684 1.064263105392456 -1.1578829288482666 
0.18035416305065155 0.005002786871045828 0.6363232135772705 -0.487932026386261 
3.3350679874420166 -1.154947280883789 1.0635453462600708 -1.1586356163024902 
0.17976726591587067 0.00539766438305378 0.636009693145752 -0.4881752133369446 
3.33571720123291 -1.1549433469772339 1.0630521774291992 -1.158735752105713 
0.17898023128509521 0.006336049642413855 0.6364416480064392 -0.4884823262691498 
3.335949182510376 -1.1556276082992554 1.0629278421401978 -1.1578482389450073 
0.17895348370075226 0.007139954715967178 0.6365630030632019 -0.4882621765136719 
3.336902379989624 -1.1544023752212524 1.0636475086212158 -1.1577398777008057 
0.17864690721035004 0.008263167925179005 0.6364333033561707 -0.4881726801395416 
3.3362956047058105 -1.154664397239685 1.0636858940124512 -1.1577728986740112 
0.17997513711452484 0.008420029655098915 0.6357645392417908 -0.48819848895072937 
3.3369290828704834 -1.154975175857544 1.0651121139526367 -1.1571179628372192 
0.17949865758419037 0.007039370946586132 0.6360464096069336 -0.48871442675590515 
3.336867332458496 -1.1546164751052856 1.0637893676757812 -1.157196044921875 
0.1787407249212265 0.0073000602424144745 0.6366551518440247 -0.4885643720626831 
3.3364927768707275 -1.1540080308914185 1.0643410682678223 -1.157293677330017 
0.17809467017650604 0.006944427732378244 0.6369964480400085 -0.48879653215408325 
3.337204694747925 -1.154735803604126 1.063309669494629 -1.1576108932495117 
0.1774049550294876 0.007663387339562178 0.6373413801193237 -0.4889621436595917 
3.3383662700653076 -1.154750108718872 1.0635173320770264 -1.1580733060836792 
0.17798925936222076 0.007274804171174765 0.6373069882392883 -0.4892606735229492 
3.338881254196167 -1.1542229652404785 1.0636875629425049 -1.1583032608032227 
0.17759399116039276 0.007103029638528824 0.6376679539680481 -0.4896058738231659 
3.339522123336792 -1.154681921005249 1.0634357929229736 -1.1584595441818237 
0.17650213837623596 0.007442200556397438 0.6366468071937561 -0.4894547164440155 
3.339738607406616 -1.1533061265945435 1.0635011196136475 -1.1585923433303833 
0.1760912984609604 0.007116812746971846 0.6368973255157471 -0.48979631066322327 
3.340272903442383 -1.1530157327651978 1.0639787912368774 -1.1582915782928467 
0.17551235854625702 0.006345115602016449 0.637424886226654 -0.4888705909252167 
3.34080171585083 -1.1538772583007812 1.0637056827545166 -1.1589438915252686 
0.17593903839588165 0.006368327420204878 0.6373485326766968 -0.4885101020336151 
3.3415048122406006 -1.154301404953003 1.0642811059951782 -1.1591187715530396 
0.17615258693695068 0.0067541454918682575 0.6369795799255371 -0.4886416494846344 
3.3414158821105957 -1.1548138856887817 1.0641595125198364 -1.1597553491592407 
0.17679807543754578 0.006671508774161339 0.6366910338401794 -0.48794010281562805 
3.3417184352874756 -1.1545794010162354 1.0654916763305664 -1.158887267112732 
0.17655441164970398 0.00709398090839386 0.6368318796157837 -0.48814085125923157 
3.3412704467773438 -1.1541316509246826 1.065460205078125 -1.1589179039001465 
0.17532214522361755 0.0076969088986516 0.6375888586044312 -0.488307386636734 
3.3421030044555664 -1.1539605855941772 1.064854383468628 -1.1595042943954468 
0.17508964240550995 0.007338687777519226 0.6370130777359009 -0.48859137296676636 
3.3422939777374268 -1.1538814306259155 1.0642354488372803 -1.1604958772659302 
0.17357982695102692 0.007165831979364157 0.6372749209403992 -0.4888470768928528 
3.3427722454071045 -1.1536351442337036 1.0635842084884644 -1.1605515480041504 
0.17317473888397217 0.007944107055664062 0.6374764442443848 -0.4889865815639496 
3.3436336517333984 -1.153830885887146 1.063655138015747 -1.1606301069259644 
0.17389585077762604 0.007899591699242592 0.6369363069534302 -0.48866701126098633 
3.343853712081909 -1.1543340682983398 1.0640785694122314 -1.160664439201355 
0.17445039749145508 0.008380827493965626 0.6377809643745422 -0.48847171664237976 
3.3440134525299072 -1.1535359621047974 1.0645333528518677 -1.1597228050231934 
0.17477475106716156 0.008332377299666405 0.6379390954971313 -0.48792263865470886 
3.344139575958252 -1.1535416841506958 1.0655441284179688 -1.1594165563583374 
0.17460618913173676 0.008520347066223621 0.6382516622543335 -0.48810702562332153 
3.343911647796631 -1.1544713973999023 1.0656899213790894 -1.1593226194381714 
0.17471131682395935 0.009036105126142502 0.6381811499595642 -0.48774561285972595 
3.343751907348633 -1.154205083847046 1.065268635749817 -1.1597033739089966 
0.17460818588733673 0.008993911556899548 0.638173520565033 -0.4873667359352112 
3.3436546325683594 -1.1547476053237915 1.0657291412353516 -1.15902578830719 
0.17422765493392944 0.00999161135405302 0.6378334760665894 -0.4875478744506836 
3.343837022781372 -1.1547776460647583 1.0652769804000854 -1.1598060131072998 
0.1737176775932312 0.010128116235136986 0.6383116841316223 -0.48774439096450806 
3.3436055183410645 -1.1547552347183228 1.065166711807251 -1.1599054336547852 
0.1729889214038849 0.010119947604835033 0.6392346024513245 -0.4882510006427765 
3.34417462348938 -1.1544438600540161 1.0644934177398682 -1.1599884033203125 
0.17290550470352173 0.010222561657428741 0.6393730640411377 -0.48810872435569763 
3.3447935581207275 -1.1532782316207886 1.064613938331604 -1.1599998474121094 
0.17300225794315338 0.010110256262123585 0.6399319767951965 -0.48857200145721436 
3.344717025756836 -1.1537073850631714 1.0641591548919678 -1.1607391834259033 
0.1729615479707718 0.009954241104424 0.6400870084762573 -0.48851218819618225 
3.3446781635284424 -1.152701735496521 1.0649662017822266 -1.1600184440612793 
0.17336031794548035 0.010587556287646294 0.640967607498169 -0.48871079087257385 
3.3458635807037354 -1.1522353887557983 1.0649418830871582 -1.159975528717041 
0.17325326800346375 0.011137272231280804 0.6410490274429321 -0.48869645595550537 
3.345942974090576 -1.1523470878601074 1.0648020505905151 -1.1600291728973389 
0.1723184436559677 0.012211830355226994 0.6413238048553467 -0.4891103208065033 
3.346198558807373 -1.1526954174041748 1.0654406547546387 -1.1596572399139404 
0.17243176698684692 0.012660998851060867 0.6413546204566956 -0.4888274073600769 
3.3459091186523438 -1.1526509523391724 1.0652287006378174 -1.159794807434082 
0.1733962893486023 0.012782956473529339 0.6417637467384338 -0.489497572183609 
3.3462111949920654 -1.1526886224746704 1.0637423992156982 -1.160996675491333 
0.17379994690418243 0.01210490707308054 0.6424866318702698 -0.48950523138046265 
3.3467636108398438 -1.152997374534607 1.0636717081069946 -1.1599315404891968 
0.1741555780172348 0.013043753802776337 0.642932653427124 -0.48944273591041565 
3.3470520973205566 -1.1519222259521484 1.0643341541290283 -1.159120798110962 
0.17380648851394653 0.013503544963896275 0.6438166499137878 -0.489920973777771 
3.347869873046875 -1.1515040397644043 1.0641714334487915 -1.1591908931732178 
0.1736801117658615 0.014670545235276222 0.644355833530426 -0.4898192286491394 
3.34781551361084 -1.1508703231811523 1.064075231552124 -1.1590824127197266 
0.17407606542110443 0.014633210375905037 0.6453609466552734 -0.49010640382766724 
3.348174810409546 -1.150009274482727 1.0636029243469238 -1.1593530178070068 
0.1738603711128235 0.015706751495599747 0.6457008719444275 -0.48966971039772034 
3.349271774291992 -1.149200677871704 1.063669204711914 -1.1596050262451172 
0.17489393055438995 0.016228683292865753 0.6459176540374756 -0.4888211190700531 
3.3491926193237305 -1.1477683782577515 1.0635508298873901 -1.159584641456604 
0.17556807398796082 0.016051283106207848 0.6461561918258667 -0.4887000620365143 
3.3498783111572266 -1.1469231843948364 1.0630953311920166 -1.159837007522583 
0.17497485876083374 0.014536827802658081 0.6461387276649475 -0.4894965589046478 
3.349809408187866 -1.1475918292999268 1.0632153749465942 -1.1598131656646729 
0.1763005256652832 0.014459093101322651 0.6458593606948853 -0.4896550178527832 
3.349585771560669 -1.1470232009887695 1.062437891960144 -1.1606531143188477 
0.17682163417339325 0.015102047473192215 0.646400511264801 -0.49030566215515137 
3.3497769832611084 -1.1466073989868164 1.062353491783142 -1.1607307195663452 
0.17750366032123566 0.015638818964362144 0.6470257639884949 -0.4904637932777405 
3.3499722480773926 -1.1458722352981567 1.0624558925628662 -1.1607731580734253 
0.17816707491874695 0.015580251812934875 0.647341251373291 -0.49025672674179077 
3.350555181503296 -1.1456239223480225 1.0626684427261353 -1.1608086824417114 
0.17769460380077362 0.015795571729540825 0.6465104222297668 -0.4899386763572693 
3.3507614135742188 -1.1460312604904175 1.063096046447754 -1.1608264446258545 
0.1776467263698578 0.016629191115498543 0.6467685103416443 -0.4896479547023773 
3.3510043621063232 -1.145833134651184 1.063138484954834 -1.1609028577804565 
0.17750778794288635 0.01776518113911152 0.6478812098503113 -0.490068256855011 
3.352247476577759 -1.1457653045654297 1.0623277425765991 -1.1615805625915527 
0.17743150889873505 0.018699923530220985 0.6484331488609314 -0.49018338322639465 
3.3531229496002197 -1.1459262371063232 1.0624032020568848 -1.161900281906128 
0.1770487278699875 0.019397342577576637 0.6495738625526428 -0.4903789162635803 
3.3522634506225586 -1.1455910205841064 1.0614609718322754 -1.1617997884750366 
0.17758004367351532 0.019568806514143944 0.6492039561271667 -0.4895535409450531 
3.3515660762786865 -1.1448910236358643 1.0618560314178467 -1.1618530750274658 
0.1777569204568863 0.020172979682683945 0.6498358845710754 -0.48945367336273193 
3.3525521755218506 -1.1450245380401611 1.0616354942321777 -1.161979079246521 
